feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,churn
-1.830637555342958,2.114414834308793,0.3610251451427553,0.15805630095641562,0.8372523044974708,-1.6111694631742193,0.734000384813558,-0.9130895425928987,0.9681026637765426,0.3609860825370816,1.3478702963623372,0.3751690140584689,-1.0130051789875396,-0.6050667881147398,-0.631449955496501,0
-1.926201599264908,-0.8814249061673531,-1.9308529392530067,-0.33655498592702077,0.6632109717121457,0.6502223934069432,0.009140675822632775,0.13532678438608414,-0.6742902925848823,2.5511742525026477,0.5068270406685207,1.4041659401003963,-1.3144835064171163,-1.167651782116426,-1.00578587216887,0
1.00966334200589,0.6622501856957386,-0.8604840733828353,1.806132916709625,-0.1314112185933769,-0.25755157114530397,0.3765101381706205,-1.251907016682973,-0.8109756339257229,1.5825549693125323,0.11311289324602239,-0.9303056978544451,1.3709175361971546,-0.0992003529315567,-0.7869695944576671,0
-0.11902001306725163,-0.44443329292291694,-1.0720580618430398,0.9954851847538251,-1.4534259634329418,1.2803323038717285,1.7369429430193026,-0.30916083627570723,1.3023407448537614,0.7388232834503655,0.6201295576344107,-0.14265419808920418,1.6988417507120197,-0.8344287335176476,0.1378019352368458,1
1.2412729939703322,0.36141552377197955,0.4730509282332128,-0.9710727804491367,2.885611380028288,1.4067808557880386,0.31470630755446866,0.4070722021320583,0.9373272918208769,-0.978322207591943,-0.9011934547906415,0.6082288953073121,-1.624960621649926,-0.5930721344322301,0.5548477689333403,1
-0.32185960573988526,0.677359521686422,0.6356615967509606,1.7786148398914288,0.7387969528034901,-0.610022977498356,0.6550406137817893,0.6283731602085454,-0.5487491334148188,-1.9854610204177623,0.3485544567922981,-0.775034189423724,1.9988859039000093,-0.5908170987358049,-0.5337848701113251,0
-1.1455623898421399,0.9660407980573626,0.04481819710016778,0.8807256895786422,-0.8319246413382011,-0.36410622138921245,-0.6406836367077731,1.1046682385578315,0.5332736027835934,-0.651807378073709,0.021196713124360524,1.3573246619264427,1.337197887757271,-0.15229797849414675,-0.899103205797193,1
0.009738994956323577,0.6291750910507029,0.2853993767216869,0.668841060298341,-1.2822634876170032,-0.37656662149101117,2.0026827664085918,0.005995706089148123,0.13999374263643455,-0.5434731072535431,0.5626913239425183,-0.31487533206307944,1.6581335094466456,1.179259334610126,0.6097807704082967,1
-2.3031307769108063,-0.3551216554904988,-0.675373238803288,2.7472502752970955,1.3487330908018258,0.30005682551128954,-0.33633835363451275,-1.3708856005433336,1.1553004115216927,-1.388877009633014,1.858307929131064,0.41482448203587435,0.8714150383154073,-0.05694045872479299,-2.3604908487114993,0
0.5386917328390672,0.0767629503307216,1.619813234242322,0.2211573284684061,0.11390474797110361,0.7686480879681981,-0.3252989243235641,-0.4167860075678015,-0.6181731623472644,-0.16898649815484168,-0.1024827861897277,-1.3844231543584364,0.059272575376084546,0.4861685979665005,-0.03880291675794101,0
-2.7959340327382582,0.37448557759128565,-1.1510247094577337,1.0217141761773123,-2.181253308247773,0.04487323565970198,0.22089765608138748,-0.7838073820047191,-0.9645679324291752,-0.651910035385637,1.8380807851963923,-0.4089418892412716,0.8544087596808257,-1.381432652530298,-1.0841100603756775,1
-0.5207062213598908,1.0951604117202318,1.2024777476530082,1.126560503976828,1.8936632683897563,-0.8312707739523109,0.17255019180419026,0.5890409812000775,0.3171469847104752,-0.045861259369021544,0.5252040924735297,0.43350549994684245,0.9505476533364837,-0.7563234246285745,-0.16928203312449963,0
0.07742062695966223,2.390766164767724,0.02925147970187543,-2.1077265345429272,-0.7110779816425614,1.7046510059281352,-0.2323044937361695,2.936596026513757,-0.2702767610101646,-0.10611951556933184,-0.4388376393051549,0.3770920937424761,0.669476158766106,0.5968621810742627,2.9315812407323607,1
-0.5842756561834221,-0.11565356854823089,0.11127676805327562,1.4644600553917317,1.0847686680068178,1.1606990035971831,0.2448193738945395,1.288067478019603,0.1524347668741858,1.182234028938315,0.27645647637053894,0.25258992737909125,1.9238649884853638,1.9015592551136702,-0.2818199426080277,0
1.5037799323075234,-0.7051820240254287,-0.39092305952474016,3.193002983301361,0.31702800542116116,-0.012143411138766203,0.8731831407786059,-1.391588346065316,0.24213315567402635,0.24937028272765205,1.113945742745155,0.6588139748838979,3.6322428131802855,-0.27460232652043887,0.34374398271767626,1
0.6487896558897763,-0.3977041139069179,0.40410165500900846,2.282175867035419,1.8097746730316697,0.3734932694017224,0.8676320839061359,-0.3082540209674769,-1.0219741103907962,-1.2060002010724695,0.4884659100066258,1.8199488505496704,2.005037202566343,-1.3116827504667838,-0.35276985642342173,0
-0.22767767843283615,1.0325568123535973,-1.2580246952287855,1.8043698835208095,2.090440839769697,0.7319099061723667,0.20294405031011112,-1.4217930704048714,0.7316011021584401,0.9312695959955741,1.7019190066232035,1.5639001448995327,0.9963616261173011,-0.9236069626087919,0.14372268550883405,0
-0.28554274734353535,0.8905221776454686,-0.4214777473057731,0.9631399459133474,-0.8883658202054032,1.0016535033771001,0.8565884418863505,-2.197959676682082,-1.1310423742958853,0.4209635271274037,0.30536346802374975,0.36590933791482744,-0.6849744143010321,0.1126576887506457,-1.960543471055221,0
-0.10584039790698174,1.1129465302072028,0.5582916747557968,4.545167123791612,-1.8249116008993074,-1.2767729521310867,1.171120631033927,-2.4962748043455774,-0.16037100058244824,0.0013796510079850618,1.9791476579181702,1.0776513095291436,4.383948821247323,1.189515042665042,-1.4877040951381995,0
1.3322493955714605,-0.20902109965135976,1.0728867429928937,-0.04027749009001823,1.490143142979398,-2.1148662950169905,0.7099291292005268,2.1032043584719906,0.32543685943381034,-0.28616863668797066,-2.414779561952325,0.5334850768245277,-0.08357654171754558,-0.8082184087866364,-1.0539061724814638,0
-1.1845772247051531,-0.3822272385661518,-0.5665109952314721,-1.9757738788629087,0.3687108768215194,2.1857116646141543,-0.34117458067001094,1.7283479170564853,-1.1201834386872052,0.8144248986165911,0.3231358952991886,-0.6804959436750062,-0.8900943781007076,-0.44242298924357004,1.7439337702507676,1
-2.003071652799921,0.35140666884228294,0.6122400149069139,-1.2800073613024436,-2.497069032024912,1.1116221515087088,-1.2500735179709248,1.642969675599078,0.3980947793532806,1.4883946776914283,-2.6030762681203345,-0.47007149958870037,-2.5996160964178427,-0.050169267633882464,-4.17279452269952,1
2.068780261811928,0.07877772786633341,0.40343686287129077,-0.7107274438245202,0.6232956822404037,0.4385017695657377,-1.8083564324174126,0.3552938654919451,-0.7717112201805404,-0.5003860901204341,-1.55869438386246,1.0539209114064536,-0.5984181379602183,0.39619940038417967,0.3707543763182687,1
-0.9937448564813063,-1.0396290784189188,1.3156318621882446,-1.0851739412449544,-1.7037427868402681,0.38726730043453017,-0.1016358477290527,1.9782113499843839,-0.1448408767357999,1.123053197526463,-1.752930232182627,-0.01631721234602282,-0.9020010443410424,-0.7270995401759647,-1.6430030909843372,1
-0.2896315401146695,-0.7657453187062563,0.22525845349509843,0.9382515393019341,-0.7700052217855741,-0.6572117082110901,-0.4763977606015151,0.8521648073282532,1.5790894560712077,-1.296833847167973,-1.2541304026412066,-0.09441826213604765,0.5176774296703782,0.055042557281043424,-2.2733265358243946,1
-2.275154536961023,-0.49057083488586584,-0.21610437118331924,0.17780366735130596,-1.567196430218307,-0.35845550683681077,-1.6683448881087257,0.6198911231638824,-1.0165243621826023,-2.3263615597391976,2.4416503423452607,-0.14990111465838005,2.070539094316831,-1.4169364084756522,1.978743645106114,1
0.746622721618545,0.1630663438855776,-0.3985069178825137,2.100648412558316,0.29616250697009394,1.9908946329442072,0.20946196973019687,-0.04406655060279152,0.4861712414658739,0.5058619098405933,-0.38563341657286304,-1.0625075755103008,1.903350538267359,1.0886147013193521,-1.2299761389189872,1
-1.4708807496349077,-2.2694978644974095,0.4901815174907414,0.411403626949475,-0.41355101710632347,-0.026483628288828647,-0.055733939893613596,2.003602624354892,0.7548991665498829,-1.2447668741691826,-0.5294346379224262,-0.20931661662150006,0.8076121412963537,0.11544263616427654,-1.2260961020321046,1
1.5114748562757323,0.21482650611660128,0.015227020617449225,-2.5542728990552037,-0.5083499804517255,0.024407339533162126,0.9425452284534718,2.5802480775690335,1.0478511314651566,-1.1377379958113922,-2.06510344083581,-0.561782494830015,-0.6840608203411398,-2.7222777409231447,1.8504440249625995,1
0.38971489082693966,-0.9976745727406487,0.6283820360376229,-0.3213448313025246,2.470696622969617,-0.2795683042665431,-0.797813748337336,3.731705708157477,-0.2395073687649446,-1.0676348506009778,-1.8281931150479815,1.0366468294192557,0.6541524231733744,0.19630441692435538,0.163336144992847,0
-0.5837514638347008,0.4667552048385791,1.421582856672674,-1.7517033754954958,-2.154317893713895,-2.8843243671782015,-0.31022100724973456,1.9422940716387296,0.01682506628781065,-0.4630639442340176,-3.0885515517323494,0.7900154089781791,-2.3526101929844434,-1.0859225292896342,-2.9303025368739206,1
1.0635434700303088,1.2411473438787268,1.1414643179722508,1.143547485473142,0.29159801286377707,0.21294997367162288,1.2083478175735631,1.3081829672292336,-0.5593299381372452,1.2691726564583794,-1.5723239815566319,0.5736870300025537,1.3525675181692196,0.32584085214792474,-1.214243849688197,0
0.2689162733590096,2.145036420768707,-0.5021161798640451,2.7500333420943472,1.9745129050295414,-0.24688539656869044,-0.857567574146144,-2.337053476540248,-1.0072498584559615,-0.05106066511498226,2.372706225783464,0.8946771424381318,2.0601967829652663,-0.07498961912722062,0.5071023728130963,0
1.2377858907203536,-1.1656715902886647,1.3520284761807149,0.8868211096520783,1.317869654240942,-1.0630179915769966,-0.15010422158550477,0.48485137561325187,0.282187407430427,0.23641786235993267,-1.3321989142678363,0.01804164863409918,0.3247876750471791,-1.9180996005037925,-1.1573451894793167,0
-0.049914363166614795,-1.7328736516456296,-0.013332847036461887,0.2854791185827181,-1.1270833799975881,-1.9640321579709097,0.8222321820393413,1.0757858761158445,-0.3427065536132635,-0.5996636543589989,-0.12764978690633552,1.9011207312676073,1.5178877247380935,2.0905299019716126,0.43533252700154357,1
-2.659276995524225,-0.8394815912727899,-0.15784202104008319,0.6652504034368703,-1.3307507560677259,0.27835816644536276,-0.6781524611975589,1.565605668893139,-0.5360817951208534,2.8917029899567672,-0.3905586550227611,1.3221671462211262,0.29276472974346546,0.7462485394318988,-2.693671957476792,1
-1.7634155316537616,0.4520640101516148,1.2045945793683899,2.8975119142637853,1.4964300676047233,-0.27705310027909125,-0.026605105036981547,-1.4568762346007376,0.18253809688267564,0.6269547482561325,2.1093650947520595,-1.2092145304831798,1.4931046357225122,-0.7354489203920433,-1.538540203220684,0
-1.3167699279589993,0.9917503454465558,0.46005434144644425,2.4991980321584464,0.7575700448958436,-1.394355666669233,-1.995080466414733,-1.8839664637317877,0.22650535211528855,-0.7874753048877547,1.8632534122558764,0.17907053145719495,1.1128273300014082,1.5538005010876805,-1.4458710577763283,0
-2.2080909344536943,-0.7508994709610854,-0.05186886376990197,2.8498418120304274,3.1021951340993232,1.8334845771769812,-0.3856846640505317,-2.6279740587460996,-0.13633084246568394,2.1495532637328094,3.624210389698322,-2.043936694652596,0.8973105663172046,-1.8919039012536238,-0.5160540587616479,0
0.11634559022777835,-0.37294052043013654,-0.5415090004462412,0.42167290215436976,1.7560963011530841,-0.45638646133747546,-0.8717706880415772,-0.07973698732444223,-0.07164688581164837,1.0817216943950938,0.7678861673143322,1.8483506292674268,0.4411288446918349,0.35229044416628635,0.8955041043995979,1
-2.696947976385398,0.6652715062900945,0.810577920330005,0.35444173460425293,-1.8603811104950059,0.640960799203096,0.9110273089999276,0.6595705958656037,0.9007077190419958,-0.9182033728509937,0.764361828973803,-1.021062998206856,0.4760566023241921,0.03647217665420908,-1.2692610853175306,1
-0.7307175857116679,-0.45649729846836173,0.19300819033204694,1.8552497232502527,-0.20507260109616576,-0.8753603610847972,-0.06697235972252169,0.5312452195490713,0.9646017573036937,-0.724768458245474,1.6930710914398555,1.2844370527773838,3.348885518289058,-1.7000197678102116,1.1722952175689199,1
1.9452024635303329,0.019205968003691544,-0.6681359300316102,2.8429724593137453,-0.6112005975918371,0.8624022887588952,-2.2546108782927172,-1.3574001495058465,-0.7812724996943938,-0.6211380888123978,0.07652632668552307,-1.3896296708555456,3.0264068061348395,0.6141129671981066,-0.5359422133969273,0
4.351505873568566,0.29760494279712235,-1.249395203059528,0.004671999115150894,2.1247026419347703,1.3201841971984174,0.8618168032188236,-0.45893664577965687,-1.1079830420429075,-1.4019080677162379,-3.061325114245929,-1.0843712084571229,-1.1057985233676773,0.27899179474847396,-0.78312784196793,1
-1.424071081255728,0.8809151690332453,-0.7228852010761648,0.5746774053357627,-2.036893513446186,-0.6798277099612238,-0.9059651413176992,-0.6077452502310776,-0.3492954682052211,-0.8705543556461532,2.1563968253122487,-0.09634663149429264,1.8261624514038353,-0.7538915285546915,1.326694142113979,1
0.7888493356019547,-0.7332650934863538,1.7298853986834446,-1.4872289438086608,1.331198840837244,1.8316222846583865,0.22866302813671915,1.052222381142646,-1.4770148628144282,-1.1638577177598246,-1.129999704740571,-0.6698033580758616,-1.437716972859027,0.9264818751052164,0.6283580576893167,1
3.7076465492588033,-0.0027502410341822625,0.08432382724223389,-0.8098876281515802,2.8475472526409087,-1.6722497745673186,-0.2855036969711149,-0.5484809248639333,1.6512365786872862,0.8965886542360184,-2.604568281774206,0.021060198364359507,-2.223605138683288,-1.6553688814058016,-0.3401373307045281,1
1.5037123040416183,-1.621394156122169,-1.396934091467959,1.1291679336948754,0.5264959872388205,-0.6240987123257102,-1.3582116685261956,1.751935157380828,0.33869836883918525,1.2046744399937044,-1.998958429877797,0.43374922088634593,1.5523286325290244,2.569907035475335,-1.118516581356457,0
2.021829610018825,1.3414319753737025,-0.8332949582424903,0.7941183934434264,1.4615748751250026,0.07575934319837979,-1.4180599219689365,1.1166636138934318,-0.6382769656971474,0.10940759902005842,-2.2091489318422672,-0.6927548576980426,0.4710934057365599,-0.5013692716678184,-1.2261710972709545,0
0.02246536604057947,1.4258947496245888,0.7661960091741071,0.7397956209959503,1.0563102808325002,-1.1748413083829365,-0.15556569452183558,2.2869623023491403,1.0104138262506557,1.2237103406692909,-1.002104691434073,-0.5790453361681495,1.3885535384597865,-0.37418027599018366,-0.5067879416983198,0
-0.6243892534982679,-2.4978471195672807,1.1903520289564116,0.5000594593343323,-0.944788789429979,-0.5334317466174908,-0.3808130321457192,1.3852936371603488,1.5721554799027153,1.0224482728559243,-0.8240260649910062,0.31299630453482846,0.8491778797585419,1.100663944921611,-1.249879262841885,1
-2.1664998835534717,-0.8462132852877351,-0.7618756289717585,-0.1306583817932928,-1.0766570756281895,-0.4531829756295582,0.45325450128577094,2.044872380534624,0.3854697750335259,-1.5347873290951395,0.09760716785315539,0.88323257530898,0.7234947667786982,-0.9538890884133123,-0.5233607137178427,1
2.0785865355583226,-0.30705831890871205,-1.3560364451447344,-1.3333538298463423,0.2013897759776968,-1.3158857423262387,-0.5726816401592988,1.0738110623277095,0.4145943505406158,0.6399034009835328,-1.9829460824389833,1.2007589615369068,-0.7446426629182608,0.6716981838212592,0.6524834000314761,1
1.205624316933584,-1.3938310438129229,0.11038963910769706,0.9837961478522436,-0.11340043588470716,1.1342947938882124,-0.3234378675446039,0.5330359320310394,0.5074209278332887,-0.9159247272624271,-1.7689094317520198,-0.566128588607568,0.5744107387670065,-2.640897679343706,-1.807714744235647,0
-0.21855696915659228,1.0732494009259983,-0.08481967465974273,-2.8451684511376882,0.4243254418057343,1.3662389899657323,-1.9102119287864698,1.9562803638747135,1.5101106799304107,0.35543192409374935,-0.6419763550435624,-0.5468080895726282,-1.7352448083551981,-0.8511631402497059,1.9428403260757503,1
-1.8720331439743738,-0.10652910519408315,1.0721967159384873,-0.09108301045374648,-0.9739203117396508,-0.29550228953308394,-1.2218070931634644,1.5080974753871095,1.012224423453833,-1.681728535328834,0.7014268271654734,-1.6195560287674056,1.0183404077907154,1.772606668314208,0.35327672732512383,1
2.210506446359588,-0.9912903816403211,-2.1910740725646645,0.03640063809570149,1.2795276712219432,1.2654455198916539,0.23010117346986314,-0.541470702090459,-0.3350994787992345,1.1248370601157018,-1.4373073204851297,0.9205982427118157,-0.7761619665393387,-0.06813911378735642,-0.47004933793691595,1
-0.029109061661693802,0.4287906399387243,0.9315712686810645,1.3475448537634296,0.8968604855384444,0.7991788199053993,-0.14900519936386536,0.5439034626479939,0.2612666841318994,0.3319425566668639,-0.13321185740587177,-0.3411079025487173,1.215068008606009,-0.8074354014696146,-0.7977047722684463,0
-0.7359671863003542,-0.23351245758489844,2.768892309627609,2.151097292866492,0.5774206341552464,-0.3907319144081885,0.1781740847694348,0.5005334871660596,-0.5934726757363933,1.7485759140585337,0.611394579065509,2.6381752566205994,2.2427988862096586,-0.007123612208336721,-0.8747168448568614,0
-0.9969788323717008,-1.1047263050976748,0.47255739938382246,0.299098557986047,-0.7711167362737339,-0.9216531197782624,1.222798635970556,2.4807510422615393,-0.7809697071601542,-1.7445649518980362,-0.7476364999376685,0.6593081195113274,1.404090064779428,0.539401988209408,-0.6160778982836873,1
1.0743678196464148,0.2353179614390995,-0.9404602897857572,-1.7754622029940375,0.3669138557980779,-1.6328778384903724,1.1447596114522973,1.0889118412882774,0.03462473875924609,1.37004366117099,-1.3798956441410566,-0.5401030935987847,-1.3265651649341101,0.19256023453262594,0.8266899498466168,1
-2.1088918723531087,-1.6052170156959435,2.1597392606609995,0.3276333855692915,-1.2940469730350364,0.560652519578775,-1.2120566517265619,0.5442233755066338,-1.8614844505554884,-0.5038392538876806,0.11370104206709909,-0.9270500919253337,-0.08281099452027063,1.5798297187236194,-1.8060276993712956,1
-4.60770039579023,-0.8789470032478534,-0.6682689998441153,-1.531879154720824,-2.4155694606398947,0.26047174907088094,-0.9242189639800154,2.543126015447749,-0.5248128336822896,-1.83356421398709,1.9163652338401922,0.2965513214313054,0.45076767099595194,0.972911070368237,1.17109011802137,1
-0.13159905600129607,1.4822994861529117,0.7376259301305024,0.5955551775548813,-1.862406777118549,0.0829205593095799,0.9230132368944994,-0.43256683079607683,-0.7058790140602151,0.3596491578821158,-1.160625876466532,-1.0324789678948723,-0.33082840606947017,-1.2909432503252167,-2.571908271783653,1
-0.15813010469969901,0.443523738462415,-0.1268807141021942,-2.4371145494700577,-0.9093513890154743,1.9324594974495528,0.5068774563905613,0.676494641297053,-0.8259841780265164,-0.7602909475639799,-0.7294620815814294,-1.702128706538388,-2.0476120266858673,-0.5219067501050294,0.7839204223957846,1
-0.3668984688316558,-2.2303204247730286,-0.0012678534874969365,-0.32922510356145934,-1.7559647689588842,0.7051733219097177,-0.15742133377341097,1.4341411792935939,0.6009383807117264,0.13617467474782943,-2.120633038873757,1.880803518793316,-0.6011464726377445,1.1263475324349776,-2.4413768983752804,1
1.5116678685451004,-0.3754938863522174,0.7613055634094525,1.2103192756861927,1.8538580181439728,0.9729965453330005,-1.4281484954450976,0.24304571997062752,-1.1459005899823282,0.51651728439791,-1.0235937425492718,1.182352844091784,0.6777138341313429,-0.4691413650790981,-0.7887921149463437,0
-1.988771657431298,0.5230396329635579,0.4794416917432683,1.4322303951494302,0.7355038169474297,-0.1517337584205077,0.1981316511358755,-2.4606101337465387,-0.06975342922879786,-1.1342804531462336,1.6980533858058426,-0.12802686798323787,-1.00046797934395,1.0587806734902474,-2.1745061899425604,0
1.9866966707119538,0.5886526793824348,0.6301487764278614,-1.6146128813404124,0.2519919965625801,0.8802850789837808,0.5205530577324272,1.3179024283645646,-1.8767187306827366,0.4105320144092518,-2.0304578332909737,-0.08392725487267538,-0.9078442855386375,-1.167534215312696,0.8304983277790327,1
-2.806010744393064,0.022102749849855868,0.13470746810280448,0.599611290578976,1.7720237995288755,0.35772276947224163,-0.9618848622059493,-0.9975904252377047,-0.11850872171491235,-1.084070484904229,1.946015209172159,0.5564217054585403,-1.170264560653425,0.40672746946111393,-1.142446691925855,0
-5.291657477396356,-0.10155820367255168,0.6803837384236716,1.930719361576054,2.6904926717090865,1.1399751145005097,0.7665513543377717,0.711471638482847,-0.1379112517114806,1.9992396963335024,3.207523456297259,-0.4822722102015164,0.6823515651075718,0.215220732950218,-1.4760355495859203,0
-1.022921770211368,2.5943101847741112,-0.5342402719629263,1.8515547794990013,-0.15876802375209187,1.2570797684810704,-0.3071002056878268,0.38157644212033226,0.15091096362506948,0.044607724434289384,0.2526019643021803,1.1375390131506349,1.604984290601866,-2.57352424369814,-1.600540316655296,0
-1.8540487740681044,0.9026602893824857,-0.43969995093580877,-1.0590424385966,-1.621391839486759,0.7357213110188878,-0.7818468740233404,2.18825928179364,-0.5954232028760423,0.03400925486107758,-0.35813818165195166,-0.3267973428992907,0.009741447395590352,-0.9742905608266295,-0.17633233754014555,1
-0.7369468928414238,0.00397495651718248,-0.8577388807870001,3.3394365071065875,3.4676429292794597,-1.2538048271000084,-0.8124651836820451,-2.286235948616244,-1.573914211994401,0.3055643843570512,3.533192201495159,0.5924779841207163,2.458824262111016,0.06225985632933222,0.8339366818129139,0
-0.6110316733462621,0.11965930451893353,-1.2221760651510123,1.5310055769681776,1.5002320465961017,-1.7547887421223871,0.9899490399685423,-0.37702720781614063,0.41971082035867624,-0.03923647369874391,1.2726879824274477,-0.8374680161265329,1.2460671541226263,-0.10213305824070133,0.017994462017093316,0
-1.3046512462537492,-0.4320438142447743,-0.27992454232200725,2.1065033611683757,0.028378919530915647,0.9297402248111573,-0.23595548602317848,0.09771122987061054,-0.49102969807798746,-0.40197097205696275,0.7531566350775891,1.8075903221923073,1.7858779256901323,0.17777813858498556,-1.4787875548243887,0
2.1711695154564623,-0.0001191485590934855,1.7320492913680818,0.5971336102539017,0.7084245473440097,0.8197283316910118,0.326624217565134,1.9916638305515977,0.702881798595122,1.0357246425830327,-2.862813084420789,1.0833404379113156,0.8603170908657506,-0.9169275453299295,-1.298452394202306,0
0.5986346011545233,-0.3606479120661918,0.5199990757978105,0.7988315056306017,1.6422557192316938,-0.6768292163870117,0.4683155849391383,-0.5049579838784533,-0.9778372003712856,-0.682390994285895,-0.4669096999191669,0.5389191851437345,-0.4019303268916692,0.4015606083877186,-1.1350857424947443,0
0.6960396182554393,-0.98026117629751,0.5230790040023944,0.1807181249806636,2.3352653944501407,0.4997664384960225,0.47369313673222746,2.862188111457967,1.3308671803671674,0.8465180917273377,-1.5738421838924725,3.061946965406219,0.8321905120033655,0.9525983946489063,-0.036568046982263014,0
-2.5815314412398553,-0.9797619477439743,-0.6342131936855273,2.8460600389454007,1.205037271894028,-0.05324257008920245,-0.7703260652176507,-0.6899462026829593,-1.0460790158532527,0.6837095369080293,2.182389327983895,-0.3962103422811035,1.7492787882052183,0.8781824149703045,-1.6896542313379426,0
0.9304370065855715,0.9965246338965807,0.07272462740328739,-1.938413431890615,0.5964386438317564,0.7932854051651251,-0.9281426382790505,0.7357278221443051,0.18729554982321833,-1.3854282681144907,-1.3380457692629157,-0.7296646238211267,-1.945844519489424,-0.22094226150476054,0.5664526733392636,1
1.9389412877035586,0.6573649633895711,-0.8533033068263332,0.32384185583265934,-0.8709034146812078,2.2784019865292278,-0.6421946525342711,1.8312847278434332,0.08528423349335175,1.180490877972961,-3.4484212460120753,-1.27040874397943,0.35938978775913144,2.5546863259021158,-2.308914513299011,0
-0.34551705966350865,0.3289328939240983,0.22080850788809125,-2.2657170658513794,1.451236452001631,1.4265929803244661,0.709784290583688,1.156454386740342,-1.010222402111855,-0.5012461382334787,-0.16312081769872805,0.8403191275848484,-1.9686689396982682,0.12415659097130305,1.539507571776365,1
0.7381206383984085,-1.1715044081696178,0.032254229060957,0.8778937613441237,-1.378785273195004,0.8347497226433022,-0.25291677271931917,-0.337251273613147,1.8166061635554727,-1.0038497270308853,-0.41166536248876884,-1.2405935848407343,1.153756001092924,-0.8232960692577094,-0.5631322389014144,1
0.9906082369011856,1.5753894740561654,-0.7604181998113736,-1.0446664792038145,1.7507149412546958,-0.6099007628719224,-1.595636760889683,-0.20110490841133055,-0.12673603578590625,-0.7150632206374263,-0.8075776294536879,0.02879081373848167,-1.887358465871316,-0.09996977981690322,0.13662658177812814,0
-2.23107841593943,1.4184025460365826,1.6625550811140222,-0.0001042520033131823,-1.7141027618677205,0.4799969943350377,0.12157900053938211,1.2126159086020132,-0.24096058285591823,1.2179271419745152,-0.25916950671857697,-0.3384357848148192,-0.052183122302213336,-0.1397989190107496,-1.8107211028149777,1
0.375034441055653,-0.6899159780289247,-0.3488031548729745,1.2150815565429496,0.8660517399966385,-0.29263062033020526,-1.6047549879109688,-1.2634489763788317,-1.9581754288830124,-0.6284857063107556,0.7233755981096764,0.04177365736491215,0.572578779715946,-0.8291091806340453,-0.1948715948563149,0
0.28210014955577223,1.223853198573728,1.1294735893439463,2.943269919777705,1.507334867161392,0.8058902285478261,1.6411595390915734,-1.7786110109897888,0.6816906899038048,-0.4141211679455457,1.5184110996049858,0.13682182967129333,2.1152563412785903,0.5418420893363174,-0.5465825794610732,0
-1.6041413396204063,-0.9079457135226163,1.5383304390525525,0.07149639072484529,-2.3733942383925353,0.6034780416679837,2.786049937813325,-0.30531360800519725,0.4805186781082244,2.3210039960618047,1.1493869928346394,-0.03927330695157529,0.6845534780773619,1.7660503040522877,0.0658749129416123,1
-1.7914468946723985,0.6450378554489973,0.24672138869860635,2.1008703720081585,2.4741658010229495,-0.33408815877533443,-1.0249280665857678,-1.317395042768284,-0.9952966937905094,2.3391289515689104,2.825612382559761,-0.012413219525594604,1.1830332517327733,0.07541774261246036,0.12859910234238536,0
1.045856593298461,0.13613774013128735,1.684348516124981,-1.5398004092226878,0.7715729849269993,-0.6808829045078987,-0.6354231068357553,-0.027262202841053185,1.0000217150928223,1.6974321813367699,-1.2368087137874713,-2.620670959681053,-2.1675558610553445,0.11959867821744911,0.027914801446494164,1
-1.24990399480191,-1.0573978577438974,0.7470728438465525,-1.5898941764607555,1.3346415569828758,0.5203797258851188,-1.708654247142625,1.4389319674764927,1.3985910046261056,1.5573768174035763,1.2442259749695475,0.6299808403475345,-0.3443195738114384,1.0946716363802766,2.6297485394692712,1
0.0037190993983231557,-1.2826294319269402,0.13883208271781333,1.3226109967535877,-1.3991889567837494,1.1230392976314654,-0.34432120176999703,-0.7409053163729462,-1.5474221283691512,-0.5375769410007442,-0.013669613107853449,0.717079036996164,1.0611191339336365,1.1959764624837037,-1.2913588502011513,1
-0.2606043637388069,1.97281075471809,-1.1435594597655003,-2.3495999907065106,0.745957389795882,-1.2612118518523092,-0.35417875553570094,1.2422261124105038,0.5416456878505924,1.3466434314344815,-0.27543115128335155,0.4151766023230718,-1.738867209578774,1.3585828696178281,1.6259841343491674,1
0.6582323588965642,0.7540831702904721,1.429117018551031,2.104992789652139,2.015448663432898,-0.44624267421975117,-0.4871580226457061,-0.7124267413631558,-0.6149504381483357,0.3250141362565419,0.6093062208787725,-1.1182741545652792,1.5198282763845943,1.2212356600669605,-0.3439837590793675,0
1.9708749793995848,0.31085819079481136,0.9957812283775287,-2.166799955361321,1.6637108394998323,-1.5129567666002675,-0.07721744346794951,0.9084556246648117,0.529306211790573,-0.46630397744491264,-2.040087689662406,-1.5786752019029893,-2.351479992460866,-0.8026613902337145,0.733904713520894,1
1.724657780976763,1.013455821741101,-0.7276723548562242,-0.5965239101396469,0.5952002530177578,-0.7345580968654715,0.18911121660394065,1.2147821049517742,0.00946519402268165,0.12652320501805506,-3.159434486885945,0.17698631145506066,-1.480655095201,-0.19776904470561435,-2.0529350840982294,0
0.20397538465011833,1.633948183523648,1.0714113018874913,0.7179259866426208,0.8289964744273519,0.3305733926254358,0.6297498783986742,2.0791722250513973,2.020049106929647,0.9667604626089467,-1.171120834143855,1.7547755448465847,1.2350630012640373,1.3349032478434442,-0.7029643148450957,0
